1.7499, 0.34829, 0.11767, -2.59237e-09, -0.205052, 0.860609, 1.25456, -1.92212, 0.818904, -0.209856, 0.359571, 0.402103, 0.396897, -2.00486, -0.538456, 0.527075, 
1.7505, 0.34829, 0.11767, -2.59331e-09, -0.205059, 0.860561, 1.2544, -1.9221, 0.819163, -0.209969, 0.359637, 0.402177, 0.396831, -2.00479, -0.538615, 0.527196, 
1.7511, 0.34829, 0.11767, -2.59424e-09, -0.205066, 0.860513, 1.25424, -1.92209, 0.819422, -0.210081, 0.359702, 0.402252, 0.396765, -2.00473, -0.538773, 0.527315, 
1.7517, 0.34829, 0.11767, -2.59517e-09, -0.205072, 0.860466, 1.25407, -1.92207, 0.81968, -0.210193, 0.359768, 0.402326, 0.3967, -2.00467, -0.538931, 0.527435, 
1.7523, 0.34829, 0.11767, -2.59611e-09, -0.205079, 0.860418, 1.25391, -1.92205, 0.819937, -0.210305, 0.359834, 0.4024, 0.396635, -2.00461, -0.539088, 0.527554, 
1.7529, 0.34829, 0.11767, -2.59704e-09, -0.205086, 0.860371, 1.25375, -1.92204, 0.820194, -0.210417, 0.359899, 0.402474, 0.396569, -2.00455, -0.539243, 0.527673, 
1.7535, 0.34829, 0.11767, -2.59797e-09, -0.205093, 0.860324, 1.25359, -1.92202, 0.820449, -0.210528, 0.359964, 0.402548, 0.396505, -2.00449, -0.539398, 0.527791, 
1.7541, 0.34829, 0.11767, -2.5989e-09, -0.2051, 0.860276, 1.25343, -1.922, 0.820704, -0.210638, 0.36003, 0.402621, 0.39644, -2.00443, -0.539552, 0.527908, 
1.7547, 0.34829, 0.11767, -2.59984e-09, -0.205106, 0.860229, 1.25327, -1.92199, 0.820958, -0.210748, 0.360094, 0.402695, 0.396376, -2.00438, -0.539705, 0.528025, 
1.7553, 0.34829, 0.11767, -2.60077e-09, -0.205113, 0.860182, 1.25311, -1.92197, 0.821211, -0.210858, 0.360159, 0.402768, 0.396311, -2.00432, -0.539857, 0.528141, 
1.7559, 0.34829, 0.11767, -2.6017e-09, -0.20512, 0.860136, 1.25295, -1.92195, 0.821464, -0.210967, 0.360224, 0.402841, 0.396247, -2.00426, -0.540007, 0.528257, 
1.7565, 0.34829, 0.11767, -2.60264e-09, -0.205127, 0.860089, 1.25279, -1.92194, 0.821715, -0.211076, 0.360288, 0.402914, 0.396184, -2.0042, -0.540157, 0.528372, 
1.7571, 0.34829, 0.11767, -2.60357e-09, -0.205134, 0.860043, 1.25263, -1.92192, 0.821965, -0.211184, 0.360353, 0.402987, 0.39612, -2.00415, -0.540305, 0.528486, 
1.7577, 0.34829, 0.11767, -2.6045e-09, -0.205141, 0.859996, 1.25247, -1.9219, 0.822214, -0.211292, 0.360417, 0.40306, 0.396057, -2.00409, -0.540452, 0.528599, 
1.7583, 0.34829, 0.11767, -2.60544e-09, -0.205148, 0.85995, 1.25231, -1.92188, 0.822462, -0.211399, 0.360481, 0.403132, 0.395994, -2.00404, -0.540597, 0.528712, 
1.7589, 0.34829, 0.11767, -2.60637e-09, -0.205155, 0.859905, 1.25215, -1.92186, 0.822709, -0.211506, 0.360544, 0.403204, 0.395931, -2.00398, -0.540741, 0.528824, 
1.7595, 0.34829, 0.11767, -2.6073e-09, -0.205162, 0.859859, 1.25199, -1.92185, 0.822954, -0.211612, 0.360608, 0.403276, 0.395868, -2.00393, -0.540884, 0.528935, 
1.7601, 0.34829, 0.11767, -2.60823e-09, -0.205169, 0.859813, 1.25184, -1.92183, 0.823198, -0.211717, 0.360671, 0.403348, 0.395805, -2.00388, -0.541026, 0.529046, 
1.7607, 0.34829, 0.11767, -2.60917e-09, -0.205176, 0.859768, 1.25168, -1.92181, 0.823441, -0.211822, 0.360734, 0.403419, 0.395743, -2.00382, -0.541166, 0.529155, 
1.7613, 0.34829, 0.11767, -2.6101e-09, -0.205183, 0.859723, 1.25152, -1.92179, 0.823683, -0.211926, 0.360797, 0.40349, 0.395681, -2.00377, -0.541304, 0.529264, 
1.7619, 0.34829, 0.11767, -2.61103e-09, -0.20519, 0.859678, 1.25137, -1.92177, 0.823923, -0.212029, 0.36086, 0.40356, 0.395619, -2.00372, -0.541441, 0.529371, 
1.7625, 0.34829, 0.11767, -2.61197e-09, -0.205197, 0.859634, 1.25121, -1.92175, 0.824162, -0.212132, 0.360922, 0.40363, 0.395558, -2.00367, -0.541576, 0.529478, 
1.7631, 0.34829, 0.11767, -2.6129e-09, -0.205204, 0.85959, 1.25106, -1.92174, 0.824399, -0.212234, 0.360985, 0.4037, 0.395496, -2.00362, -0.54171, 0.529584, 
1.7637, 0.34829, 0.11767, -2.61383e-09, -0.205211, 0.859545, 1.25091, -1.92172, 0.824635, -0.212335, 0.361047, 0.40377, 0.395435, -2.00357, -0.541842, 0.529689, 
1.7643, 0.34829, 0.11767, -2.61477e-09, -0.205218, 0.859502, 1.25075, -1.9217, 0.82487, -0.212435, 0.361108, 0.403839, 0.395373, -2.00352, -0.541972, 0.529793, 
1.7649, 0.34829, 0.11767, -2.6157e-09, -0.205225, 0.859458, 1.2506, -1.92168, 0.825102, -0.212535, 0.36117, 0.403908, 0.395312, -2.00348, -0.542101, 0.529896, 
1.7655, 0.34829, 0.11767, -2.61663e-09, -0.205232, 0.859415, 1.25045, -1.92166, 0.825333, -0.212634, 0.361231, 0.403976, 0.395252, -2.00343, -0.542228, 0.529998, 
1.7661, 0.34829, 0.11767, -2.61756e-09, -0.20524, 0.859372, 1.2503, -1.92164, 0.825563, -0.212732, 0.361293, 0.404044, 0.395191, -2.00338, -0.542353, 0.530099, 
1.7667, 0.34829, 0.11767, -2.6185e-09, -0.205247, 0.859329, 1.25015, -1.92162, 0.825791, -0.212829, 0.361354, 0.404112, 0.39513, -2.00334, -0.542477, 0.530199, 
1.7673, 0.34829, 0.11767, -2.61943e-09, -0.205254, 0.859287, 1.25, -1.9216, 0.826017, -0.212926, 0.361414, 0.404179, 0.39507, -2.00329, -0.542598, 0.530298, 
1.7679, 0.34829, 0.11767, -2.62036e-09, -0.205261, 0.859245, 1.24985, -1.92158, 0.826241, -0.213021, 0.361475, 0.404246, 0.395009, -2.00325, -0.542718, 0.530396, 
1.7685, 0.34829, 0.11767, -2.6213e-09, -0.205268, 0.859203, 1.2497, -1.92156, 0.826464, -0.213116, 0.361535, 0.404312, 0.394949, -2.00321, -0.542836, 0.530492, 
1.7691, 0.34829, 0.11767, -2.62223e-09, -0.205276, 0.859161, 1.24956, -1.92154, 0.826684, -0.213209, 0.361595, 0.404378, 0.394889, -2.00317, -0.542952, 0.530588, 
1.7697, 0.34829, 0.11767, -2.62316e-09, -0.205283, 0.85912, 1.24941, -1.92152, 0.826903, -0.213302, 0.361654, 0.404443, 0.394829, -2.00312, -0.543066, 0.530682, 
1.7703, 0.34829, 0.11767, -2.6241e-09, -0.20529, 0.859079, 1.24927, -1.9215, 0.82712, -0.213394, 0.361714, 0.404508, 0.394769, -2.00309, -0.543178, 0.530775, 
1.7709, 0.34829, 0.11767, -2.62503e-09, -0.205298, 0.859039, 1.24912, -1.92148, 0.827335, -0.213485, 0.361773, 0.404572, 0.394709, -2.00305, -0.543288, 0.530868, 
1.7715, 0.34829, 0.11767, -2.62596e-09, -0.205305, 0.858999, 1.24898, -1.92146, 0.827547, -0.213575, 0.361832, 0.404636, 0.394649, -2.00301, -0.543396, 0.530959, 
1.7721, 0.34829, 0.11767, -2.62689e-09, -0.205312, 0.858959, 1.24884, -1.92144, 0.827758, -0.213664, 0.36189, 0.4047, 0.394589, -2.00297, -0.543502, 0.531048, 
1.7727, 0.34829, 0.11767, -2.62783e-09, -0.20532, 0.858919, 1.24869, -1.92142, 0.827967, -0.213752, 0.361949, 0.404763, 0.394529, -2.00294, -0.543607, 0.531137, 
1.7733, 0.34829, 0.11767, -2.62876e-09, -0.205327, 0.85888, 1.24855, -1.9214, 0.828174, -0.213839, 0.362007, 0.404825, 0.394469, -2.0029, -0.543709, 0.531224, 
1.7739, 0.34829, 0.11767, -2.62969e-09, -0.205335, 0.858841, 1.24841, -1.92138, 0.828378, -0.213925, 0.362065, 0.404887, 0.394409, -2.00287, -0.543809, 0.53131, 
1.7745, 0.34829, 0.11767, -2.63063e-09, -0.205342, 0.858803, 1.24827, -1.92135, 0.828581, -0.21401, 0.362122, 0.404948, 0.394349, -2.00283, -0.543907, 0.531395, 
1.7751, 0.34829, 0.11767, -2.63156e-09, -0.20535, 0.858765, 1.24814, -1.92133, 0.828781, -0.214094, 0.362179, 0.405009, 0.394289, -2.0028, -0.544003, 0.531479, 
1.7757, 0.34829, 0.11767, -2.63249e-09, -0.205357, 0.858727, 1.248, -1.92131, 0.828978, -0.214177, 0.362236, 0.405069, 0.394229, -2.00277, -0.544096, 0.531561, 
1.7763, 0.34829, 0.11767, -2.63343e-09, -0.205365, 0.85869, 1.24786, -1.92129, 0.829174, -0.214258, 0.362293, 0.405129, 0.394168, -2.00274, -0.544188, 0.531643, 
1.7769, 0.34829, 0.11767, -2.63436e-09, -0.205372, 0.858653, 1.24773, -1.92127, 0.829367, -0.214339, 0.36235, 0.405188, 0.394108, -2.00271, -0.544277, 0.531723, 
1.7775, 0.34829, 0.11767, -2.63529e-09, -0.20538, 0.858617, 1.24759, -1.92124, 0.829558, -0.214418, 0.362406, 0.405247, 0.394048, -2.00268, -0.544365, 0.531801, 
1.7781, 0.34829, 0.11767, -2.63622e-09, -0.205387, 0.858581, 1.24746, -1.92122, 0.829747, -0.214497, 0.362461, 0.405305, 0.393987, -2.00266, -0.54445, 0.531878, 
1.7787, 0.34829, 0.11767, -2.63716e-09, -0.205395, 0.858546, 1.24733, -1.9212, 0.829933, -0.214574, 0.362517, 0.405362, 0.393926, -2.00263, -0.544533, 0.531954, 
1.7793, 0.34829, 0.11767, -2.63809e-09, -0.205402, 0.85851, 1.2472, -1.92118, 0.830116, -0.21465, 0.362572, 0.405419, 0.393866, -2.00261, -0.544613, 0.532029, 
1.7799, 0.34829, 0.11767, -2.63902e-09, -0.20541, 0.858476, 1.24707, -1.92115, 0.830297, -0.214724, 0.362627, 0.405476, 0.393805, -2.00258, -0.544692, 0.532102, 
1.7805, 0.34829, 0.11767, -2.63996e-09, -0.205418, 0.858441, 1.24694, -1.92113, 0.830476, -0.214798, 0.362682, 0.405532, 0.393743, -2.00256, -0.544768, 0.532175, 
1.7811, 0.34829, 0.11767, -2.64089e-09, -0.205425, 0.858408, 1.24681, -1.92111, 0.830652, -0.21487, 0.362736, 0.405587, 0.393682, -2.00254, -0.544842, 0.532245, 
1.7817, 0.34829, 0.11767, -2.64182e-09, -0.205433, 0.858374, 1.24669, -1.92108, 0.830825, -0.214941, 0.36279, 0.405642, 0.39362, -2.00252, -0.544914, 0.532315, 
1.7823, 0.34829, 0.11767, -2.64276e-09, -0.205441, 0.858341, 1.24656, -1.92106, 0.830996, -0.215011, 0.362844, 0.405696, 0.393558, -2.0025, -0.544983, 0.532383, 
1.7829, 0.34829, 0.11767, -2.64369e-09, -0.205448, 0.858309, 1.24644, -1.92104, 0.831164, -0.215079, 0.362897, 0.405749, 0.393496, -2.00249, -0.545051, 0.532449, 
1.7835, 0.34829, 0.11767, -2.64383e-09, -0.205456, 0.858277, 1.24632, -1.92101, 0.83133, -0.215147, 0.36295, 0.405802, 0.393433, -2.00247, -0.545116, 0.532514, 
1.7841, 0.34829, 0.11767, -2.64474e-09, -0.205464, 0.858246, 1.2462, -1.92099, 0.831493, -0.215213, 0.363003, 0.405854, 0.393371, -2.00245, -0.545178, 0.532578, 
1.7847, 0.34829, 0.11767, -2.64566e-09, -0.205472, 0.858215, 1.24608, -1.92096, 0.831653, -0.215277, 0.363056, 0.405906, 0.393308, -2.00244, -0.545239, 0.532641, 
1.7853, 0.34829, 0.11767, -2.64657e-09, -0.205479, 0.858184, 1.24596, -1.92094, 0.831811, -0.215341, 0.363109, 0.405957, 0.393244, -2.00243, -0.545297, 0.532702, 
1.7859, 0.34829, 0.11767, -2.64749e-09, -0.205487, 0.858154, 1.24584, -1.92091, 0.831966, -0.215403, 0.363162, 0.406007, 0.393181, -2.00242, -0.545353, 0.532762, 
1.7865, 0.34829, 0.11767, -2.6484e-09, -0.205495, 0.858124, 1.24572, -1.92089, 0.832119, -0.215465, 0.363215, 0.406057, 0.393118, -2.00241, -0.545408, 0.532821, 
1.7871, 0.34829, 0.11767, -2.64932e-09, -0.205503, 0.858095, 1.2456, -1.92086, 0.832269, -0.215525, 0.363268, 0.406106, 0.393054, -2.0024, -0.54546, 0.532879, 
1.7877, 0.34829, 0.11767, -2.65023e-09, -0.20551, 0.858066, 1.24549, -1.92083, 0.832417, -0.215584, 0.363322, 0.406155, 0.39299, -2.00239, -0.54551, 0.532935, 
1.7883, 0.34829, 0.11767, -2.65115e-09, -0.205518, 0.858037, 1.24537, -1.9208, 0.832563, -0.215642, 0.363375, 0.406203, 0.392926, -2.00238, -0.545558, 0.53299, 
1.7889, 0.34829, 0.11767, -2.65206e-09, -0.205526, 0.858009, 1.24526, -1.92078, 0.832707, -0.215699, 0.363429, 0.40625, 0.392862, -2.00238, -0.545604, 0.533044, 
1.7895, 0.34829, 0.11767, -2.65298e-09, -0.205534, 0.857982, 1.24514, -1.92075, 0.832849, -0.215755, 0.363482, 0.406297, 0.392798, -2.00237, -0.545648, 0.533097, 
1.7901, 0.34829, 0.11767, -2.65389e-09, -0.205541, 0.857954, 1.24503, -1.92072, 0.832989, -0.21581, 0.363536, 0.406344, 0.392734, -2.00237, -0.54569, 0.533149, 
1.7907, 0.34829, 0.11767, -2.65481e-09, -0.205549, 0.857927, 1.24492, -1.92069, 0.833126, -0.215865, 0.36359, 0.40639, 0.392669, -2.00237, -0.545731, 0.5332, 
1.7913, 0.34829, 0.11767, -2.65572e-09, -0.205557, 0.857901, 1.24481, -1.92066, 0.833262, -0.215918, 0.363644, 0.406436, 0.392605, -2.00237, -0.545769, 0.533249, 
1.7919, 0.34829, 0.11767, -2.65664e-09, -0.205564, 0.857874, 1.24469, -1.92063, 0.833396, -0.21597, 0.363698, 0.406482, 0.39254, -2.00237, -0.545806, 0.533298, 
1.7925, 0.34829, 0.11767, -2.65755e-09, -0.205572, 0.857848, 1.24458, -1.9206, 0.833528, -0.216022, 0.363752, 0.406527, 0.392476, -2.00237, -0.545841, 0.533345, 
1.7931, 0.34829, 0.11767, -2.65847e-09, -0.205579, 0.857823, 1.24447, -1.92057, 0.833658, -0.216073, 0.363807, 0.406572, 0.392411, -2.00237, -0.545874, 0.533391, 
1.7937, 0.34829, 0.11767, -2.65938e-09, -0.205587, 0.857797, 1.24436, -1.92054, 0.833787, -0.216123, 0.363861, 0.406617, 0.392347, -2.00237, -0.545906, 0.533437, 
1.7943, 0.34829, 0.11767, -2.6603e-09, -0.205595, 0.857772, 1.24425, -1.9205, 0.833914, -0.216172, 0.363916, 0.406662, 0.392283, -2.00238, -0.545935, 0.533481, 
1.7949, 0.34829, 0.11767, -2.66121e-09, -0.205602, 0.857747, 1.24414, -1.92047, 0.834039, -0.216221, 0.36397, 0.406706, 0.392218, -2.00238, -0.545963, 0.533524, 
1.7955, 0.34829, 0.11767, -2.66213e-09, -0.20561, 0.857723, 1.24403, -1.92044, 0.834163, -0.216269, 0.364025, 0.40675, 0.392154, -2.00239, -0.54599, 0.533566, 
1.7961, 0.34829, 0.11767, -2.66304e-09, -0.205617, 0.857699, 1.24393, -1.9204, 0.834285, -0.216316, 0.36408, 0.406795, 0.39209, -2.00239, -0.546015, 0.533608, 
1.7967, 0.34829, 0.11767, -2.66395e-09, -0.205625, 0.857675, 1.24382, -1.92037, 0.834406, -0.216362, 0.364135, 0.406839, 0.392026, -2.0024, -0.546038, 0.533648, 
1.7973, 0.34829, 0.11767, -2.66487e-09, -0.205632, 0.857651, 1.24371, -1.92034, 0.834525, -0.216408, 0.36419, 0.406882, 0.391962, -2.00241, -0.54606, 0.533688, 
1.7979, 0.34829, 0.11767, -2.66578e-09, -0.20564, 0.857628, 1.2436, -1.9203, 0.834643, -0.216454, 0.364245, 0.406926, 0.391898, -2.00242, -0.54608, 0.533726, 
1.7985, 0.34829, 0.11767, -2.6667e-09, -0.205647, 0.857605, 1.24349, -1.92026, 0.83476, -0.216498, 0.364301, 0.40697, 0.391835, -2.00243, -0.546098, 0.533764, 
1.7991, 0.34829, 0.11767, -2.66761e-09, -0.205654, 0.857582, 1.24339, -1.92023, 0.834875, -0.216543, 0.364356, 0.407014, 0.391772, -2.00244, -0.546115, 0.5338, 
1.7997, 0.34829, 0.11767, -2.66853e-09, -0.205662, 0.857559, 1.24328, -1.92019, 0.834989, -0.216586, 0.364412, 0.407057, 0.391709, -2.00245, -0.546131, 0.533836, 
1.8003, 0.34829, 0.11767, -2.66944e-09, -0.205669, 0.857536, 1.24317, -1.92015, 0.835102, -0.21663, 0.364467, 0.407101, 0.391646, -2.00247, -0.546145, 0.533871, 
1.8009, 0.34829, 0.11767, -2.67036e-09, -0.205676, 0.857514, 1.24306, -1.92012, 0.835214, -0.216672, 0.364523, 0.407145, 0.391584, -2.00248, -0.546158, 0.533905, 
1.8015, 0.34829, 0.11767, -2.67127e-09, -0.205683, 0.857492, 1.24296, -1.92008, 0.835325, -0.216715, 0.364579, 0.407189, 0.391522, -2.00249, -0.546169, 0.533939, 
1.8021, 0.34829, 0.11767, -2.67219e-09, -0.205691, 0.85747, 1.24285, -1.92004, 0.835435, -0.216756, 0.364635, 0.407232, 0.39146, -2.00251, -0.546179, 0.533971, 
1.8027, 0.34829, 0.11767, -2.6731e-09, -0.205698, 0.857448, 1.24274, -1.92, 0.835544, -0.216798, 0.364691, 0.407276, 0.391399, -2.00253, -0.546187, 0.534003, 
1.8033, 0.34829, 0.11767, -2.67402e-09, -0.205705, 0.857427, 1.24264, -1.91996, 0.835652, -0.216839, 0.364748, 0.40732, 0.391338, -2.00254, -0.546195, 0.534033, 
1.8039, 0.34829, 0.11767, -2.67493e-09, -0.205712, 0.857405, 1.24253, -1.91992, 0.835759, -0.21688, 0.364804, 0.407364, 0.391277, -2.00256, -0.5462, 0.534063, 
1.8045, 0.34829, 0.11767, -2.67585e-09, -0.205719, 0.857384, 1.24242, -1.91988, 0.835865, -0.21692, 0.364861, 0.407408, 0.391217, -2.00258, -0.546205, 0.534093, 
1.8051, 0.34829, 0.11767, -2.67676e-09, -0.205726, 0.857363, 1.24232, -1.91984, 0.835971, -0.21696, 0.364918, 0.407453, 0.391158, -2.0026, -0.546208, 0.534121, 
1.8057, 0.34829, 0.11767, -2.67768e-09, -0.205733, 0.857342, 1.24221, -1.9198, 0.836075, -0.217, 0.364974, 0.407497, 0.391099, -2.00262, -0.54621, 0.534149, 
1.8063, 0.34829, 0.11767, -2.67859e-09, -0.20574, 0.857321, 1.2421, -1.91975, 0.836179, -0.217039, 0.365031, 0.407542, 0.39104, -2.00264, -0.546211, 0.534176, 
1.8069, 0.34829, 0.11767, -2.67951e-09, -0.205747, 0.857301, 1.242, -1.91971, 0.836283, -0.217079, 0.365089, 0.407587, 0.390983, -2.00266, -0.54621, 0.534202, 
1.8075, 0.34829, 0.11767, -2.68042e-09, -0.205753, 0.85728, 1.24189, -1.91967, 0.836386, -0.217118, 0.365146, 0.407632, 0.390925, -2.00269, -0.546208, 0.534227, 
1.8081, 0.34829, 0.11767, -2.68134e-09, -0.20576, 0.85726, 1.24178, -1.91962, 0.836488, -0.217157, 0.365203, 0.407677, 0.390869, -2.00271, -0.546205, 0.534252, 
1.8087, 0.34829, 0.11767, -2.68225e-09, -0.205767, 0.857239, 1.24167, -1.91958, 0.83659, -0.217195, 0.365261, 0.407722, 0.390813, -2.00273, -0.546201, 0.534276, 
1.8093, 0.34829, 0.11767, -2.68316e-09, -0.205773, 0.857219, 1.24157, -1.91953, 0.836691, -0.217234, 0.365318, 0.407768, 0.390757, -2.00276, -0.546196, 0.534299, 
1.8099, 0.34829, 0.11767, -2.68408e-09, -0.20578, 0.857199, 1.24146, -1.91949, 0.836792, -0.217273, 0.365376, 0.407813, 0.390703, -2.00278, -0.546189, 0.534322, 
1.8105, 0.34829, 0.11767, -2.68499e-09, -0.205787, 0.857179, 1.24135, -1.91944, 0.836893, -0.217311, 0.365434, 0.407859, 0.390649, -2.00281, -0.546182, 0.534344, 
1.8111, 0.34829, 0.11767, -2.68591e-09, -0.205793, 0.857159, 1.24124, -1.9194, 0.836993, -0.217349, 0.365492, 0.407906, 0.390596, -2.00283, -0.546173, 0.534365, 
1.8117, 0.34829, 0.11767, -2.68682e-09, -0.205799, 0.857139, 1.24113, -1.91935, 0.837093, -0.217387, 0.365551, 0.407952, 0.390543, -2.00286, -0.546163, 0.534386, 
1.8123, 0.34829, 0.11767, -2.68774e-09, -0.205806, 0.857119, 1.24102, -1.9193, 0.837193, -0.217425, 0.365609, 0.407999, 0.390492, -2.00289, -0.546152, 0.534405, 
1.8129, 0.34829, 0.11767, -2.68865e-09, -0.205812, 0.857099, 1.24091, -1.91925, 0.837292, -0.217464, 0.365667, 0.408046, 0.390441, -2.00291, -0.54614, 0.534425, 
1.8135, 0.34829, 0.11767, -2.68957e-09, -0.205818, 0.857079, 1.24081, -1.91921, 0.837392, -0.217502, 0.365726, 0.408093, 0.390392, -2.00294, -0.546127, 0.534443, 
1.8141, 0.34829, 0.11767, -2.69048e-09, -0.205825, 0.85706, 1.2407, -1.91916, 0.837491, -0.21754, 0.365785, 0.408141, 0.390343, -2.00297, -0.546113, 0.534461, 
1.8147, 0.34829, 0.11767, -2.6914e-09, -0.205831, 0.85704, 1.24058, -1.91911, 0.83759, -0.217578, 0.365844, 0.408189, 0.390295, -2.003, -0.546098, 0.534479, 
1.8153, 0.34829, 0.11767, -2.69231e-09, -0.205837, 0.85702, 1.24047, -1.91906, 0.837689, -0.217616, 0.365903, 0.408237, 0.390248, -2.00303, -0.546081, 0.534495, 
1.8159, 0.34829, 0.11767, -2.69323e-09, -0.205843, 0.857001, 1.24036, -1.91901, 0.837788, -0.217654, 0.365962, 0.408286, 0.390202, -2.00306, -0.546064, 0.534511, 
1.8165, 0.34829, 0.11767, -2.69414e-09, -0.205849, 0.856981, 1.24025, -1.91896, 0.837887, -0.217693, 0.366022, 0.408335, 0.390157, -2.00309, -0.546046, 0.534527, 
1.8171, 0.34829, 0.11767, -2.69506e-09, -0.205855, 0.856961, 1.24014, -1.9189, 0.837987, -0.217731, 0.366081, 0.408384, 0.390113, -2.00312, -0.546027, 0.534542, 
1.8177, 0.34829, 0.11767, -2.69597e-09, -0.205861, 0.856941, 1.24003, -1.91885, 0.838086, -0.21777, 0.366141, 0.408434, 0.39007, -2.00315, -0.546007, 0.534556, 
1.8183, 0.34829, 0.11767, -2.69689e-09, -0.205867, 0.856922, 1.23991, -1.9188, 0.838186, -0.217809, 0.366201, 0.408484, 0.390028, -2.00318, -0.545985, 0.53457, 
1.8189, 0.34829, 0.11767, -2.6978e-09, -0.205872, 0.856902, 1.2398, -1.91875, 0.838285, -0.217848, 0.366261, 0.408534, 0.389987, -2.00321, -0.545963, 0.534583, 
1.8195, 0.34829, 0.11767, -2.69872e-09, -0.205878, 0.856882, 1.23969, -1.91869, 0.838385, -0.217887, 0.366321, 0.408584, 0.389948, -2.00325, -0.54594, 0.534595, 
1.8201, 0.34829, 0.11767, -2.69963e-09, -0.205884, 0.856862, 1.23957, -1.91864, 0.838486, -0.217926, 0.366382, 0.408635, 0.389909, -2.00328, -0.545916, 0.534607, 
1.8207, 0.34829, 0.11767, -2.70055e-09, -0.205889, 0.856843, 1.23946, -1.91859, 0.838586, -0.217966, 0.366442, 0.408687, 0.389872, -2.00331, -0.545892, 0.534618, 
1.8213, 0.34829, 0.11767, -2.70146e-09, -0.205895, 0.856823, 1.23934, -1.91853, 0.838687, -0.218006, 0.366503, 0.408738, 0.389836, -2.00334, -0.545866, 0.534629, 
1.8219, 0.34829, 0.11767, -2.70237e-09, -0.2059, 0.856803, 1.23922, -1.91848, 0.838789, -0.218046, 0.366564, 0.40879, 0.389801, -2.00338, -0.545839, 0.53464, 
1.8225, 0.34829, 0.11767, -2.70329e-09, -0.205906, 0.856783, 1.23911, -1.91842, 0.838891, -0.218087, 0.366625, 0.408843, 0.389768, -2.00341, -0.545812, 0.534649, 
1.8231, 0.34829, 0.11767, -2.7042e-09, -0.205911, 0.856763, 1.23899, -1.91836, 0.838993, -0.218127, 0.366686, 0.408896, 0.389735, -2.00345, -0.545783, 0.534658, 
1.8237, 0.34829, 0.11767, -2.70512e-09, -0.205916, 0.856743, 1.23887, -1.91831, 0.839096, -0.218168, 0.366747, 0.408949, 0.389705, -2.00348, -0.545754, 0.534667, 
1.8243, 0.34829, 0.11767, -2.70603e-09, -0.205921, 0.856722, 1.23875, -1.91825, 0.839199, -0.21821, 0.366809, 0.409003, 0.389675, -2.00351, -0.545724, 0.534675, 
1.8249, 0.34829, 0.11767, -2.70695e-09, -0.205926, 0.856702, 1.23863, -1.91819, 0.839303, -0.218252, 0.36687, 0.409057, 0.389647, -2.00355, -0.545693, 0.534683, 
1.8255, 0.34829, 0.11767, -2.70786e-09, -0.205932, 0.856682, 1.23851, -1.91813, 0.839408, -0.218294, 0.366932, 0.409111, 0.38962, -2.00358, -0.545661, 0.53469, 
1.8261, 0.34829, 0.11767, -2.70878e-09, -0.205937, 0.856661, 1.23839, -1.91808, 0.839513, -0.218336, 0.366994, 0.409166, 0.389595, -2.00362, -0.545628, 0.534696, 
1.8267, 0.34829, 0.11767, -2.70969e-09, -0.205941, 0.85664, 1.23827, -1.91802, 0.839619, -0.218379, 0.367056, 0.409221, 0.389571, -2.00365, -0.545595, 0.534702, 
1.8273, 0.34829, 0.11767, -2.71061e-09, -0.205946, 0.85662, 1.23814, -1.91796, 0.839725, -0.218423, 0.367119, 0.409277, 0.389548, -2.00369, -0.545561, 0.534708, 
1.8279, 0.34829, 0.11767, -2.71152e-09, -0.205951, 0.856599, 1.23802, -1.9179, 0.839833, -0.218467, 0.367181, 0.409333, 0.389527, -2.00372, -0.545526, 0.534713, 
1.8285, 0.34829, 0.11767, -2.71244e-09, -0.205956, 0.856578, 1.2379, -1.91784, 0.839941, -0.218511, 0.367244, 0.409389, 0.389508, -2.00376, -0.54549, 0.534717, 
1.8291, 0.34829, 0.11767, -2.71335e-09, -0.20596, 0.856557, 1.23777, -1.91778, 0.84005, -0.218556, 0.367307, 0.409446, 0.38949, -2.00379, -0.545453, 0.534721, 
1.8297, 0.34829, 0.11767, -2.71427e-09, -0.205965, 0.856535, 1.23765, -1.91772, 0.84016, -0.218601, 0.36737, 0.409504, 0.389473, -2.00383, -0.545416, 0.534725, 
1.8303, 0.34829, 0.11767, -2.71518e-09, -0.205969, 0.856514, 1.23752, -1.91765, 0.840271, -0.218647, 0.367433, 0.409562, 0.389458, -2.00386, -0.545378, 0.534728, 
1.8309, 0.34829, 0.11767, -2.7161e-09, -0.205974, 0.856492, 1.23739, -1.91759, 0.840383, -0.218693, 0.367497, 0.40962, 0.389445, -2.0039, -0.545339, 0.53473, 
1.8315, 0.34829, 0.11767, -2.71701e-09, -0.205978, 0.856471, 1.23726, -1.91753, 0.840496, -0.21874, 0.36756, 0.409678, 0.389434, -2.00393, -0.545299, 0.534732, 
1.8321, 0.34829, 0.11767, -2.71793e-09, -0.205983, 0.856449, 1.23713, -1.91747, 0.84061, -0.218788, 0.367624, 0.409737, 0.389424, -2.00397, -0.545258, 0.534734, 
1.8327, 0.34829, 0.11767, -2.71884e-09, -0.205987, 0.856427, 1.237, -1.9174, 0.840725, -0.218836, 0.367688, 0.409797, 0.389415, -2.00401, -0.545217, 0.534735, 
