2.68137, 0.186398, 0.280111, 0.337263, -0.194901, 0.88498, 0.864526, -1.44958, 0.686593, -0.160053, 0.385866, 0.427415, 0.533327, -1.48981, -0.625544, 0.774815, -0.272767, 0.490742, 0.56467, -0.0148921, 0.241059, -0.480909, 1.31369, -1.64718, 0.814407, -0.105505, -0.107741, 0.0750905, 0.802972, 0.0509842, 0.404869, 0.710291, 9.63748e-18, 0.0134567, 0.030022, 0.159915, 8.32915e-05, 0.294734, 0.00770337, 0.103659, 0.0134948, 0.0622852, 6.26564e-18, 1.88233e-17, 0.123852, 0.00233645, 0.133358, 0.00875991, 0.0407748, 0, 0, 0, 0, 0, 0, 199.393, 9.41929, 34.5367, -172.702, -106.208, -2.93358, -26.5644, -27.2935, -1.52933, 192.393, -2.82627e-15, -3.90583, 6.26063, 34.5445, -0.00740965, -112.037, 1.67293, -40.7914, 2.93144, -2.85108, 3.03388e-16, 3.89344e-15, -22.5904, 0.238577, -27.341, 0.491492, -1.57103, 15.8614, -0, -0, 0, 1.92762, -0, -1.61798, 0, -2.94582, 0, -0, 0, 0, -0, 0, -0, 0, -0, 25.8865, 0, 419.65, 0, 0, 497.621, 0.234892, 0, 0.418405, 2
2.68215, 0.186188, 0.280491, 0.337698, -0.194912, 0.885166, 0.864153, -1.44856, 0.685319, -0.159424, 0.385784, 0.427331, 0.533386, -1.48919, -0.625503, 0.775126, -0.271088, 0.490564, 0.559888, -0.0149527, 0.240329, -0.482314, 1.31391, -1.64533, 0.813734, -0.106196, -0.108492, 0.077165, 0.80261, 0.0538568, 0.400424, 0.710572, 1.04817e-17, 0.0132286, 0.030673, 0.159401, 8.42655e-05, 0.29517, 0.0075739, 0.104009, 0.0135054, 0.0623594, 6.53119e-18, 1.87766e-17, 0.123943, 0.00239344, 0.133241, 0.00870849, 0.0404955, 0, 0, 0, 0, 0, 0, 199.421, 9.61401, 34.4032, -172.746, -106.259, -2.94099, -26.5837, -27.2928, -1.51483, 192.526, -3.0754e-15, -3.83645, 6.39391, 34.4235, -0.00750051, -112.139, 1.64502, -40.9037, 2.93414, -2.85621, 3.16029e-16, 3.88355e-15, -22.6115, 0.244226, -27.3351, 0.489089, -1.55907, 15.7578, -0, -0, 0, 1.91367, -0, -1.61546, 0, -2.94297, 0, -0, 0, 0, -0, 0, -0, 0, -0, 26.1509, 0, 420.37, 0, 0, 496.737, 0.234742, 0, 0.418764, 2
2.68292, 0.185979, 0.28087, 0.338129, -0.194924, 0.885351, 0.86378, -1.44754, 0.684047, -0.158794, 0.385701, 0.427247, 0.533446, -1.48857, -0.625461, 0.775434, -0.269406, 0.490387, 0.555137, -0.0150118, 0.239593, -0.483748, 1.31414, -1.64342, 0.813033, -0.106883, -0.109237, 0.0792088, 0.802229, 0.0567512, 0.396024, 0.710854, 1.13259e-17, 0.0130005, 0.031324, 0.158886, 8.52394e-05, 0.295606, 0.00744442, 0.104359, 0.013516, 0.0624335, 6.79674e-18, 1.873e-17, 0.124034, 0.00245042, 0.133123, 0.00865707, 0.0402161, 0, 0, 0, 0, 0, 0, 199.45, 9.80822, 34.27, -172.79, -106.31, -2.94832, -26.6029, -27.2922, -1.50042, 192.66, -3.32477e-15, -3.76722, 6.52707, 34.3026, -0.00759144, -112.24, 1.61711, -41.0162, 2.93682, -2.86129, 3.28657e-16, 3.87367e-15, -22.6325, 0.249865, -27.3293, 0.486677, -1.54714, 15.655, -0, -0, 0, 1.8998, -0, -1.61291, 0, -2.94011, 0, -0, 0, 0, -0, 0, -0, 0, -0, 26.4143, 0, 421.092, 0, 0, 495.857, 0.234593, 0, 0.419122, 2
2.68369, 0.185771, 0.281249, 0.338557, -0.194936, 0.885536, 0.863405, -1.44653, 0.682777, -0.158166, 0.385618, 0.427162, 0.533508, -1.48795, -0.625415, 0.775739, -0.267723, 0.49021, 0.550416, -0.0150694, 0.238851, -0.485211, 1.31437, -1.64146, 0.812303, -0.107567, -0.109973, 0.0812225, 0.801831, 0.0596663, 0.391669, 0.711135, 1.21701e-17, 0.0127724, 0.0319749, 0.158372, 8.62133e-05, 0.296041, 0.00731495, 0.104709, 0.0135265, 0.0625076, 7.06229e-18, 1.86833e-17, 0.124125, 0.00250741, 0.133005, 0.00860565, 0.0399368, 0, 0, 0, 0, 0, 0, 199.48, 10.0019, 34.1372, -172.834, -106.36, -2.95556, -26.6219, -27.2918, -1.4861, 192.793, -3.57439e-15, -3.69814, 6.66012, 34.1819, -0.00768244, -112.341, 1.58918, -41.1287, 2.93951, -2.86632, 3.41271e-16, 3.86381e-15, -22.6535, 0.255494, -27.3237, 0.484254, -1.53523, 15.5529, -0, -0, 0, 1.886, -0, -1.61035, 0, -2.93723, 0, -0, 0, 0, -0, 0, -0, 0, -0, 26.6769, 0, 421.814, 0, 0, 494.981, 0.234444, 0, 0.41948, 2
2.68447, 0.185565, 0.281628, 0.338981, -0.194947, 0.885721, 0.863029, -1.44551, 0.681508, -0.157538, 0.385535, 0.427077, 0.533572, -1.48733, -0.625368, 0.77604, -0.266037, 0.490036, 0.545726, -0.0151253, 0.238102, -0.486701, 1.3146, -1.63945, 0.811543, -0.108247, -0.110701, 0.0832066, 0.801416, 0.0626009, 0.387359, 0.711417, 1.30143e-17, 0.0125443, 0.0326259, 0.157857, 8.71873e-05, 0.296477, 0.00718548, 0.105059, 0.0135371, 0.0625817, 7.32785e-18, 1.86366e-17, 0.124216, 0.00256439, 0.132887, 0.00855423, 0.0396575, 0, 0, 0, 0, 0, 0, 199.51, 10.1951, 34.0046, -172.879, -106.411, -2.96272, -26.6409, -27.2916, -1.47186, 192.926, -3.82426e-15, -3.6292, 6.79304, 34.0614, -0.00777352, -112.442, 1.56124, -41.2412, 2.94218, -2.8713, 3.53871e-16, 3.85396e-15, -22.6745, 0.261114, -27.3181, 0.481822, -1.52335, 15.4516, -0, -0, 0, 1.87228, -0, -1.60778, 0, -2.93433, 0, -0, 0, 0, -0, 0, -0, 0, -0, 26.9385, 0, 422.538, 0, 0, 494.108, 0.234296, 0, 0.419839, 2
2.68524, 0.185359, 0.282007, 0.339401, -0.194959, 0.885905, 0.862652, -1.44449, 0.680241, -0.15691, 0.385451, 0.426991, 0.533637, -1.48671, -0.625319, 0.776338, -0.264349, 0.489862, 0.541066, -0.0151798, 0.237348, -0.48822, 1.31484, -1.63738, 0.810754, -0.108923, -0.111422, 0.0851617, 0.800984, 0.065554, 0.383093, 0.711698, 1.38585e-17, 0.0123163, 0.0332769, 0.157342, 8.81612e-05, 0.296913, 0.007056, 0.105409, 0.0135477, 0.0626558, 7.5934e-18, 1.85899e-17, 0.124306, 0.00262138, 0.13277, 0.00850281, 0.0393781, 0, 0, 0, 0, 0, 0, 199.54, 10.3879, 33.8724, -172.924, -106.462, -2.9698, -26.6597, -27.2916, -1.45771, 193.058, -4.07437e-15, -3.56041, 6.92586, 33.941, -0.00786466, -112.544, 1.53329, -41.3538, 2.94485, -2.87623, 3.66458e-16, 3.84412e-15, -22.6955, 0.266723, -27.3126, 0.47938, -1.5115, 15.351, -0, -0, 0, 1.85862, -0, -1.60519, 0, -2.93141, 0, -0, 0, 0, -0, 0, -0, 0, -0, 27.1993, 0, 423.263, 0, 0, 493.239, 0.234149, 0, 0.420197, 2
2.68601, 0.185156, 0.282386, 0.339818, -0.194971, 0.886088, 0.862274, -1.44348, 0.678975, -0.156283, 0.385366, 0.426904, 0.533704, -1.48609, -0.625267, 0.776633, -0.262658, 0.48969, 0.536435, -0.0152326, 0.236587, -0.489767, 1.31508, -1.63525, 0.809937, -0.109595, -0.112135, 0.0870881, 0.800536, 0.0685248, 0.378872, 0.711979, 1.47027e-17, 0.0120882, 0.0339279, 0.156828, 8.91351e-05, 0.297348, 0.00692653, 0.105759, 0.0135582, 0.0627299, 7.85895e-18, 1.85432e-17, 0.124397, 0.00267837, 0.132652, 0.00845138, 0.0390988, 0, 0, 0, 0, 0, 0, 199.571, 10.5801, 33.7405, -172.97, -106.512, -2.9768, -26.6784, -27.2917, -1.44365, 193.191, -4.32474e-15, -3.49176, 7.05855, 33.8208, -0.00795588, -112.645, 1.50534, -41.4665, 2.94752, -2.88112, 3.79033e-16, 3.8343e-15, -22.7164, 0.272323, -27.3071, 0.476929, -1.49967, 15.2511, -0, -0, 0, 1.84505, -0, -1.60258, 0, -2.92847, 0, -0, 0, 0, -0, 0, -0, 0, -0, 27.4592, 0, 423.989, 0, 0, 492.375, 0.234003, 0, 0.420556, 2
2.68679, 0.184953, 0.282765, 0.340231, -0.194983, 0.886271, 0.861894, -1.44246, 0.677711, -0.155657, 0.385281, 0.426817, 0.533772, -1.48547, -0.625213, 0.776924, -0.260965, 0.489519, 0.531834, -0.0152839, 0.235821, -0.491342, 1.31532, -1.63307, 0.80909, -0.110263, -0.112841, 0.0889865, 0.800072, 0.0715124, 0.374695, 0.712261, 1.55469e-17, 0.0118601, 0.0345788, 0.156313, 9.01091e-05, 0.297784, 0.00679706, 0.106109, 0.0135688, 0.062804, 8.1245e-18, 1.84965e-17, 0.124488, 0.00273535, 0.132534, 0.00839996, 0.0388194, 0, 0, 0, 0, 0, 0, 199.602, 10.7718, 33.6088, -173.015, -106.563, -2.98373, -26.697, -27.2919, -1.42967, 193.323, -4.57535e-15, -3.42324, 7.19112, 33.7008, -0.00804716, -112.747, 1.47738, -41.5793, 2.95018, -2.88596, 3.91595e-16, 3.82448e-15, -22.7373, 0.277913, -27.3018, 0.474468, -1.48787, 15.1519, -0, -0, 0, 1.83154, -0, -1.59996, 0, -2.92552, 0, -0, 0, 0, -0, 0, -0, 0, -0, 27.7183, 0, 424.716, 0, 0, 491.514, 0.233858, 0, 0.420914, 2
2.68756, 0.184752, 0.283144, 0.340641, -0.194995, 0.886453, 0.861514, -1.44144, 0.676448, -0.155032, 0.385196, 0.42673, 0.533841, -1.48485, -0.625156, 0.777212, -0.25927, 0.48935, 0.527261, -0.0153335, 0.235048, -0.492945, 1.31557, -1.63083, 0.808214, -0.110928, -0.113538, 0.0908573, 0.799594, 0.0745159, 0.370563, 0.712542, 1.63912e-17, 0.011632, 0.0352298, 0.155798, 9.1083e-05, 0.29822, 0.00666758, 0.106459, 0.0135793, 0.0628782, 8.39005e-18, 1.84498e-17, 0.124579, 0.00279234, 0.132416, 0.00834854, 0.0385401, 0, 0, 0, 0, 0, 0, 199.634, 10.9631, 33.4775, -173.061, -106.613, -2.99059, -26.7155, -27.2923, -1.41578, 193.454, -4.82621e-15, -3.35487, 7.32358, 33.581, -0.00813851, -112.849, 1.44941, -41.6921, 2.95284, -2.89077, 4.04144e-16, 3.81468e-15, -22.7581, 0.283493, -27.2965, 0.471997, -1.47609, 15.0534, -0, -0, 0, 1.81811, -0, -1.59732, 0, -2.92255, 0, -0, 0, 0, -0, 0, -0, 0, -0, 27.9765, 0, 425.443, 0, 0, 490.656, 0.233713, 0, 0.421273, 2
2.68833, 0.184552, 0.283522, 0.341047, -0.195006, 0.886634, 0.861132, -1.44042, 0.675188, -0.154407, 0.38511, 0.426642, 0.533912, -1.48424, -0.625097, 0.777497, -0.257572, 0.489182, 0.522718, -0.0153816, 0.23427, -0.494575, 1.31581, -1.62855, 0.807309, -0.111589, -0.114228, 0.0927009, 0.7991, 0.0775347, 0.366476, 0.712824, 1.72354e-17, 0.0114039, 0.0358808, 0.155284, 9.20569e-05, 0.298655, 0.00653811, 0.106809, 0.0135899, 0.0629523, 8.6556e-18, 1.84031e-17, 0.12467, 0.00284933, 0.132299, 0.00829712, 0.0382608, 0, 0, 0, 0, 0, 0, 199.666, 11.1539, 33.3466, -173.107, -106.664, -2.99738, -26.7338, -27.2928, -1.40197, 193.586, -5.07732e-15, -3.28663, 7.45592, 33.4613, -0.00822993, -112.95, 1.42143, -41.8049, 2.95549, -2.89553, 4.16682e-16, 3.80489e-15, -22.7789, 0.289063, -27.2913, 0.469516, -1.46434, 14.9557, -0, -0, 0, 1.80475, -0, -1.59467, 0, -2.91957, 0, -0, 0, 0, -0, 0, -0, 0, -0, 28.2339, 0, 426.172, 0, 0, 489.802, 0.233569, 0, 0.421632, 2
2.68911, 0.184353, 0.2839, 0.341449, -0.195018, 0.886815, 0.860749, -1.4394, 0.673929, -0.153783, 0.385023, 0.426553, 0.533985, -1.48362, -0.625036, 0.777779, -0.255872, 0.489016, 0.518202, -0.015428, 0.233486, -0.496232, 1.31606, -1.6262, 0.806374, -0.112247, -0.114911, 0.0945179, 0.798592, 0.080568, 0.362433, 0.713105, 1.80796e-17, 0.0111759, 0.0365317, 0.154769, 9.30309e-05, 0.299091, 0.00640863, 0.107159, 0.0136005, 0.0630264, 8.92116e-18, 1.83564e-17, 0.12476, 0.00290631, 0.132181, 0.0082457, 0.0379814, 0, 0, 0, 0, 0, 0, 199.698, 11.3441, 33.2159, -173.154, -106.715, -3.00411, -26.7521, -27.2935, -1.38824, 193.717, -5.32867e-15, -3.21852, 7.58814, 33.3418, -0.00832141, -113.052, 1.39344, -41.9179, 2.95813, -2.90027, 4.29209e-16, 3.79511e-15, -22.7997, 0.294624, -27.2861, 0.467027, -1.45262, 14.8586, -0, -0, 0, 1.79146, -0, -1.592, 0, -2.91656, 0, -0, 0, 0, -0, 0, -0, 0, -0, 28.4905, 0, 426.902, 0, 0, 488.952, 0.233426, 0, 0.42199, 2
2.68988, 0.184156, 0.284279, 0.341848, -0.19503, 0.886996, 0.860364, -1.43839, 0.672672, -0.153159, 0.384936, 0.426464, 0.534058, -1.483, -0.624973, 0.778058, -0.25417, 0.488852, 0.513715, -0.0154729, 0.232696, -0.497917, 1.31631, -1.6238, 0.805411, -0.1129, -0.115586, 0.0963088, 0.79807, 0.0836151, 0.358433, 0.713386, 1.89238e-17, 0.0109478, 0.0371827, 0.154255, 9.40048e-05, 0.299527, 0.00627916, 0.107508, 0.013611, 0.0631005, 9.18671e-18, 1.83097e-17, 0.124851, 0.0029633, 0.132063, 0.00819428, 0.0377021, 0, 0, 0, 0, 0, 0, 199.731, 11.5339, 33.0855, -173.201, -106.765, -3.01077, -26.7703, -27.2942, -1.3746, 193.848, -5.58027e-15, -3.15054, 7.72024, 33.2224, -0.00841296, -113.155, 1.36544, -42.0309, 2.96078, -2.90496, 4.41724e-16, 3.78534e-15, -22.8205, 0.300174, -27.2809, 0.464527, -1.44092, 14.7622, -0, -0, 0, 1.77825, -0, -1.58932, 0, -2.91355, 0, -0, 0, 0, -0, 0, -0, 0, -0, 28.7462, 0, 427.633, 0, 0, 488.106, 0.233284, 0, 0.422349, 2
2.69065, 0.18396, 0.284657, 0.342244, -0.195042, 0.887175, 0.859978, -1.43737, 0.671417, -0.152537, 0.384849, 0.426374, 0.534134, -1.48238, -0.624907, 0.778334, -0.252465, 0.488689, 0.509255, -0.0155161, 0.231901, -0.499629, 1.31656, -1.62135, 0.804419, -0.11355, -0.116253, 0.0980739, 0.797534, 0.0866756, 0.354478, 0.713668, 1.9768e-17, 0.0107197, 0.0378337, 0.15374, 9.49787e-05, 0.299962, 0.00614969, 0.107858, 0.0136216, 0.0631746, 9.45226e-18, 1.8263e-17, 0.124942, 0.00302029, 0.131945, 0.00814286, 0.0374228, 0, 0, 0, 0, 0, 0, 199.765, 11.7232, 32.9555, -173.248, -106.816, -3.01738, -26.7884, -27.295, -1.36104, 193.979, -5.83212e-15, -3.08269, 7.85221, 33.1033, -0.00850456, -113.257, 1.33744, -42.144, 2.96341, -2.90963, 4.54227e-16, 3.77558e-15, -22.8412, 0.305714, -27.2759, 0.462019, -1.42925, 14.6665, -0, -0, 0, 1.76511, -0, -1.58662, 0, -2.91051, 0, -0, 0, 0, -0, 0, -0, 0, -0, 29.0012, 0, 428.365, 0, 0, 487.263, 0.233143, 0, 0.422707, 2
2.69143, 0.183766, 0.285035, 0.342636, -0.195054, 0.887354, 0.859591, -1.43635, 0.670164, -0.151915, 0.38476, 0.426284, 0.53421, -1.48177, -0.624839, 0.778607, -0.250759, 0.488529, 0.504823, -0.0155576, 0.2311, -0.501368, 1.31682, -1.61885, 0.803397, -0.114196, -0.116913, 0.0998137, 0.796985, 0.0897489, 0.350566, 0.713949, 2.06122e-17, 0.0104916, 0.0384847, 0.153225, 9.59527e-05, 0.300398, 0.00602021, 0.108208, 0.0136322, 0.0632487, 9.71781e-18, 1.82164e-17, 0.125033, 0.00307727, 0.131828, 0.00809144, 0.0371434, 0, 0, 0, 0, 0, 0, 199.799, 11.9121, 32.8257, -173.296, -106.867, -3.02392, -26.8063, -27.296, -1.34756, 194.11, -6.08421e-15, -3.01497, 7.98407, 32.9843, -0.00859623, -113.359, 1.30943, -42.2572, 2.96605, -2.91426, 4.66721e-16, 3.76583e-15, -22.8619, 0.311244, -27.2708, 0.459501, -1.4176, 14.5715, -0, -0, 0, 1.75204, -0, -1.58391, 0, -2.90746, 0, -0, 0, 0, -0, 0, -0, 0, -0, 29.2555, 0, 429.097, 0, 0, 486.424, 0.233002, 0, 0.423066, 2
2.6922, 0.183572, 0.285412, 0.343025, -0.195066, 0.887533, 0.859203, -1.43533, 0.668912, -0.151294, 0.384672, 0.426193, 0.534288, -1.48115, -0.624768, 0.778876, -0.24905, 0.48837, 0.500417, -0.0155976, 0.230293, -0.503133, 1.31707, -1.61629, 0.802346, -0.114839, -0.117566, 0.101529, 0.796423, 0.0928343, 0.346697, 0.714231, 2.14564e-17, 0.0102635, 0.0391356, 0.152711, 9.69266e-05, 0.300834, 0.00589074, 0.108558, 0.0136427, 0.0633229, 9.98336e-18, 1.81697e-17, 0.125124, 0.00313426, 0.13171, 0.00804002, 0.0368641, 0, 0, 0, 0, 0, 0, 199.833, 12.1004, 32.6963, -173.343, -106.918, -3.03041, -26.8242, -27.297, -1.33417, 194.24, -6.33655e-15, -2.94738, 8.11581, 32.8654, -0.00868796, -113.461, 1.28141, -42.3704, 2.96867, -2.91887, 4.79203e-16, 3.75609e-15, -22.8826, 0.316764, -27.2658, 0.456975, -1.40598, 14.4771, -0, -0, 0, 1.73904, -0, -1.58118, 0, -2.90439, 0, -0, 0, 0, -0, 0, -0, 0, -0, 29.509, 0, 429.831, 0, 0, 485.588, 0.232862, 0, 0.423425, 2
2.69298, 0.18338, 0.28579, 0.34341, -0.195078, 0.887711, 0.858813, -1.43431, 0.667663, -0.150674, 0.384583, 0.426102, 0.534367, -1.48054, -0.624695, 0.779143, -0.247339, 0.488213, 0.496038, -0.0156359, 0.229481, -0.504925, 1.31733, -1.61367, 0.801267, -0.115478, -0.118211, 0.103219, 0.795849, 0.0959315, 0.342872, 0.714512, 2.23006e-17, 0.0100355, 0.0397866, 0.152196, 9.79005e-05, 0.30127, 0.00576126, 0.108908, 0.0136533, 0.063397, 1.02489e-17, 1.8123e-17, 0.125214, 0.00319125, 0.131592, 0.00798859, 0.0365847, 0, 0, 0, 0, 0, 0, 199.868, 12.2883, 32.5671, -173.392, -106.969, -3.03685, -26.842, -27.2982, -1.32086, 194.37, -6.58914e-15, -2.8799, 8.24742, 32.7467, -0.00877975, -113.564, 1.25338, -42.4837, 2.9713, -2.92344, 4.91676e-16, 3.74636e-15, -22.9032, 0.322274, -27.2608, 0.454439, -1.39438, 14.3834, -0, -0, 0, 1.72611, -0, -1.57844, 0, -2.90131, 0, -0, 0, 0, -0, 0, -0, 0, -0, 29.7617, 0, 430.566, 0, 0, 484.756, 0.232724, 0, 0.423783, 2
2.69375, 0.18319, 0.286168, 0.343793, -0.195091, 0.887888, 0.858421, -1.43329, 0.666416, -0.150054, 0.384493, 0.42601, 0.534448, -1.47992, -0.62462, 0.779407, -0.245626, 0.488058, 0.491686, -0.0156725, 0.228664, -0.506744, 1.31759, -1.611, 0.800158, -0.116113, -0.118849, 0.104886, 0.795262, 0.09904, 0.339089, 0.714793, 2.31448e-17, 0.00980739, 0.0404376, 0.151681, 9.88745e-05, 0.301705, 0.00563179, 0.109258, 0.0136639, 0.0634711, 1.05145e-17, 1.80763e-17, 0.125305, 0.00324823, 0.131475, 0.00793717, 0.0363054, 0, 0, 0, 0, 0, 0, 199.903, 12.4757, 32.4383, -173.44, -107.02, -3.04323, -26.8597, -27.2994, -1.30763, 194.5, -6.84197e-15, -2.81255, 8.37891, 32.6282, -0.00887159, -113.667, 1.22535, -42.5971, 2.97392, -2.92799, 5.04138e-16, 3.73663e-15, -22.9238, 0.327773, -27.2559, 0.451894, -1.38281, 14.2903, -0, -0, 0, 1.71326, -0, -1.57568, 0, -2.89821, 0, -0, 0, 0, -0, 0, -0, 0, -0, 30.0137, 0, 431.301, 0, 0, 483.928, 0.232586, 0, 0.424142, 2
2.69452, 0.183, 0.286545, 0.344171, -0.195103, 0.888064, 0.858029, -1.43227, 0.665171, -0.149436, 0.384403, 0.425918, 0.53453, -1.4793, -0.624542, 0.779667, -0.24391, 0.487905, 0.487359, -0.0157074, 0.227841, -0.508589, 1.31785, -1.60828, 0.79902, -0.116744, -0.119479, 0.106529, 0.794664, 0.102159, 0.335349, 0.715075, 2.3989e-17, 0.00957931, 0.0410886, 0.151167, 9.98484e-05, 0.302141, 0.00550232, 0.109608, 0.0136744, 0.0635452, 1.078e-17, 1.80296e-17, 0.125396, 0.00330522, 0.131357, 0.00788575, 0.0360261, 0, 0, 0, 0, 0, 0, 199.939, 12.6626, 32.3097, -173.489, -107.07, -3.04956, -26.8774, -27.3007, -1.29447, 194.63, -7.09505e-15, -2.74532, 8.51028, 32.5099, -0.00896349, -113.769, 1.19731, -42.7106, 2.97653, -2.93252, 5.16591e-16, 3.72692e-15, -22.9444, 0.333263, -27.251, 0.449341, -1.37126, 14.1979, -0, -0, 0, 1.70047, -0, -1.57291, 0, -2.89509, 0, -0, 0, 0, -0, 0, -0, 0, -0, 30.265, 0, 432.038, 0, 0, 483.102, 0.232449, 0, 0.424501, 2
2.6953, 0.182812, 0.286923, 0.344546, -0.195115, 0.88824, 0.857635, -1.43125, 0.663928, -0.148818, 0.384313, 0.425826, 0.534613, -1.47869, -0.624462, 0.779925, -0.242193, 0.487754, 0.483058, -0.0157407, 0.227013, -0.510461, 1.31811, -1.6055, 0.797853, -0.117372, -0.120103, 0.10815, 0.794053, 0.105289, 0.331651, 0.715356, 2.48332e-17, 0.00935123, 0.0417395, 0.150652, 0.000100822, 0.302577, 0.00537284, 0.109958, 0.013685, 0.0636193, 1.10456e-17, 1.79829e-17, 0.125487, 0.00336221, 0.131239, 0.00783433, 0.0357467, 0, 0, 0, 0, 0, 0, 199.975, 12.8491, 32.1815, -173.538, -107.122, -3.05584, -26.8949, -27.302, -1.2814, 194.76, -7.34837e-15, -2.67821, 8.64153, 32.3917, -0.00905545, -113.872, 1.16926, -42.8241, 2.97914, -2.93702, 5.29034e-16, 3.71721e-15, -22.965, 0.338742, -27.2461, 0.446779, -1.35973, 14.1062, -0, -0, 0, 1.68776, -0, -1.57012, 0, -2.89197, 0, -0, 0, 0, -0, 0, -0, 0, -0, 30.5156, 0, 432.775, 0, 0, 482.281, 0.232312, 0, 0.42486, 2
2.69607, 0.182626, 0.2873, 0.344918, -0.195127, 0.888416, 0.857239, -1.43023, 0.662687, -0.148202, 0.384222, 0.425732, 0.534697, -1.47808, -0.624379, 0.780181, -0.240473, 0.487606, 0.478783, -0.0157723, 0.22618, -0.512358, 1.31838, -1.60267, 0.796656, -0.117996, -0.120719, 0.109747, 0.793431, 0.108429, 0.327996, 0.715637, 2.56774e-17, 0.00912315, 0.0423905, 0.150138, 0.000101796, 0.303012, 0.00524337, 0.110308, 0.0136956, 0.0636934, 1.13111e-17, 1.79362e-17, 0.125578, 0.00341919, 0.131121, 0.00778291, 0.0354674, 0, 0, 0, 0, 0, 0, 200.011, 13.035, 32.0536, -173.587, -107.173, -3.06207, -26.9124, -27.3035, -1.2684, 194.889, -7.60194e-15, -2.61121, 8.77265, 32.2737, -0.00914746, -113.975, 1.1412, -42.9377, 2.98175, -2.94149, 5.41467e-16, 3.70752e-15, -22.9855, 0.344211, -27.2413, 0.444208, -1.34822, 14.015, -0, -0, 0, 1.67512, -0, -1.56732, 0, -2.88882, 0, -0, 0, 0, -0, 0, -0, 0, -0, 30.7656, 0, 433.513, 0, 0, 481.462, 0.232177, 0, 0.425218, 2
2.69684, 0.18244, 0.287677, 0.345287, -0.195139, 0.88859, 0.856842, -1.42921, 0.661449, -0.147586, 0.38413, 0.425639, 0.534782, -1.47746, -0.624294, 0.780433, -0.238751, 0.487459, 0.474532, -0.0158022, 0.225342, -0.514282, 1.31864, -1.59979, 0.795431, -0.118617, -0.121328, 0.111322, 0.792798, 0.111579, 0.324381, 0.715919, 2.65217e-17, 0.00889507, 0.0430415, 0.149623, 0.00010277, 0.303448, 0.00511389, 0.110658, 0.0137061, 0.0637675, 1.15767e-17, 1.78895e-17, 0.125668, 0.00347618, 0.131004, 0.00773149, 0.035188, 0, 0, 0, 0, 0, 0, 200.048, 13.2206, 31.926, -173.637, -107.224, -3.06825, -26.9297, -27.305, -1.25549, 195.018, -7.85575e-15, -2.54432, 8.90365, 32.1558, -0.00923952, -114.078, 1.11314, -43.0514, 2.98435, -2.94595, 5.53892e-16, 3.69783e-15, -23.006, 0.349669, -27.2364, 0.441628, -1.33674, 13.9245, -0, -0, 0, 1.66254, -0, -1.56451, 0, -2.88566, 0, -0, 0, 0, -0, 0, -0, 0, -0, 31.0149, 0, 434.252, 0, 0, 480.648, 0.232043, 0, 0.425577, 2
2.69762, 0.182256, 0.288054, 0.345653, -0.195151, 0.888764, 0.856443, -1.42819, 0.660212, -0.146971, 0.384038, 0.425545, 0.534869, -1.47685, -0.624206, 0.780682, -0.237027, 0.487315, 0.470306, -0.0158305, 0.224499, -0.516231, 1.31891, -1.59685, 0.794176, -0.119234, -0.12193, 0.112876, 0.792155, 0.114738, 0.320808, 0.7162, 2.73659e-17, 0.008667, 0.0436925, 0.149108, 0.000103744, 0.303884, 0.00498442, 0.111008, 0.0137167, 0.0638417, 1.18422e-17, 1.78428e-17, 0.125759, 0.00353317, 0.130886, 0.00768007, 0.0349087, 0, 0, 0, 0, 0, 0, 200.085, 13.4056, 31.7986, -173.687, -107.275, -3.07439, -26.947, -27.3066, -1.24265, 195.147, -8.1098e-15, -2.47755, 9.03453, 32.0381, -0.00933163, -114.182, 1.08507, -43.1652, 2.98694, -2.95038, 5.66308e-16, 3.68814e-15, -23.0265, 0.355118, -27.2316, 0.43904, -1.32528, 13.8346, -0, -0, 0, 1.65004, -0, -1.56168, 0, -2.88249, 0, -0, 0, 0, -0, 0, -0, 0, -0, 31.2635, 0, 434.991, 0, 0, 479.836, 0.231909, 0, 0.425936, 2
2.69839, 0.182074, 0.288431, 0.346015, -0.195164, 0.888938, 0.856043, -1.42717, 0.658978, -0.146357, 0.383946, 0.42545, 0.534957, -1.47624, -0.624116, 0.780929, -0.235301, 0.487173, 0.466105, -0.015857, 0.22365, -0.518206, 1.31917, -1.59386, 0.792893, -0.119847, -0.122525, 0.114408, 0.7915, 0.117907, 0.317276, 0.716482, 2.82101e-17, 0.00843892, 0.0443434, 0.148594, 0.000104718, 0.304319, 0.00485495, 0.111358, 0.0137272, 0.0639158, 1.21078e-17, 1.77961e-17, 0.12585, 0.00359015, 0.130768, 0.00762865, 0.0346294, 0, 0, 0, 0, 0, 0, 200.123, 13.5902, 31.6716, -173.737, -107.326, -3.08049, -26.9642, -27.3082, -1.22989, 195.276, -8.3641e-15, -2.41089, 9.16528, 31.9206, -0.0094238, -114.285, 1.05699, -43.279, 2.98954, -2.95479, 5.78715e-16, 3.67847e-15, -23.047, 0.360555, -27.2268, 0.436444, -1.31385, 13.7453, -0, -0, 0, 1.63761, -0, -1.55883, 0, -2.8793, 0, -0, 0, 0, -0, 0, -0, 0, -0, 31.5115, 0, 435.732, 0, 0, 479.028, 0.231776, 0, 0.426295, 2
